Año,Mes,Muestra,Celda_ID,Subzona,Celda_ID_local,Centroide_X,Centroide_Y,NDSI_mean
2019,2,1,4097,ZonaCraterRestringida,4097,420325.0,2111725.0,-0.4835024929046631
2019,2,1,4098,ZonaCraterRestringida,4098,420325.0,2111775.0,-0.493076958656311
2019,2,1,4099,ZonaCraterRestringida,4099,420325.0,2111825.0,-0.4880672180652618
2019,2,1,4100,ZonaCraterRestringida,4100,420325.0,2111875.0,-0.4730173122882843
2019,2,1,4101,ZonaCraterRestringida,4101,420325.0,2111925.0,-0.4436571967601776
2019,2,1,4102,ZonaCraterRestringida,4102,420325.0,2111975.0,-0.4194273054599762
2019,2,1,4103,ZonaCraterRestringida,4103,420325.0,2112025.0,-0.3339998722076416
2019,2,1,4104,ZonaCraterRestringida,4104,420325.0,2112075.0,-0.3902825570106506
2019,2,1,4105,ZonaCraterRestringida,4105,420325.0,2112125.0,-0.4502453112602234
2019,2,1,4106,ZonaCraterRestringida,4106,420325.0,2112175.0,-0.42914538145065306
2019,2,1,4107,ZonaCraterRestringida,4107,420325.0,2112225.0,-0.33547505259513855
2019,2,1,4108,ZonaCraterRestringida,4108,420327.8915296476,2112271.304222331,-0.27326566193784985
2019,2,1,4109,ZonaCraterRestringida,4109,420345.35333731014,2112303.2370547047,-0.3347263038158417
2019,2,1,4110,ZonaCraterRestringida,4110,420332.33002492203,2112695.282892887,-0.36246950427691144
2019,2,1,4111,ZonaCraterRestringida,4111,420325.0,2112725.0,-0.2834282147884369
2019,2,1,4112,ZonaCraterRestringida,4112,420325.0,2112775.0,-0.16317310094833373
2019,2,1,4113,ZonaCraterRestringida,4113,420325.0,2112825.0,-0.2647327809035778
2019,2,1,4114,ZonaCraterRestringida,4114,420325.0,2112875.0,-0.4736077845096588
2019,2,1,4115,ZonaCraterRestringida,4115,420325.0,2112925.0,-0.4627301228046417
2019,2,1,4116,ZonaCraterRestringida,4116,420325.0,2112975.0,-0.4245341920852661
2019,2,1,4117,ZonaCraterRestringida,4117,420325.0,2113025.0,-0.4453742933273315
2019,2,1,4118,ZonaCraterRestringida,4118,420325.0,2113075.0,-0.4547693157196045
2019,2,1,4119,ZonaCraterRestringida,4119,420325.0,2113125.0,-0.41477356433868406
2019,2,1,4120,ZonaCraterRestringida,4120,420325.0,2113175.0,-0.42530659794807435
2019,2,1,4121,ZonaCraterRestringida,4121,420325.0,2113225.0,-0.33801981173455714
2019,2,1,4122,ZonaCraterRestringida,4122,420325.0,2113275.0,-0.15767572846263647
2019,2,1,4123,ZonaCraterRestringida,4123,420325.0,2113325.0,-0.1322225544601679
2019,2,1,4124,ZonaCraterRestringida,4124,420325.0,2113375.0,-0.18372477136552334
2019,2,1,4125,ZonaCraterRestringida,4125,420325.0,2113425.0,-0.1158850160613656
2019,2,1,4126,ZonaCraterRestringida,4126,420325.0,2113475.0,-0.13121547318995
2019,2,1,4127,ZonaCraterRestringida,4127,420325.0,2113525.0,-0.24289477944374085
2019,2,1,4128,ZonaCraterRestringida,4128,420325.0,2113575.0,-0.40349051237106326
2019,2,1,4129,ZonaCraterRestringida,4129,420325.0,2113625.0,-0.41166797280311584
2019,2,1,4130,ZonaCraterRestringida,4130,420325.0,2113675.0,-0.4367821776866913
2019,2,1,4131,ZonaCraterRestringida,4131,420325.0,2113725.0,-0.32366998434066774
2019,2,1,4132,ZonaCraterRestringida,4132,420325.0,2113775.0,-0.32984222888946535
2019,2,1,4133,ZonaCraterRestringida,4133,420325.0,2113825.0,-0.4099171268939972
2019,2,1,4134,ZonaCraterRestringida,4134,420325.0,2113875.0,-0.46255550026893616
2019,2,1,4135,ZonaCraterRestringida,4135,420325.0,2113925.0,-0.45825145006179807
2019,2,1,4136,ZonaCraterRestringida,4136,420325.0,2113975.0,-0.25061906188726424
2019,2,1,4137,ZonaCraterRestringida,4137,420325.0,2114025.0,-0.30725599139928816
2019,2,1,4138,ZonaCraterRestringida,4138,420325.0,2114075.0,-0.35872180342674254
2019,2,1,4139,ZonaCraterRestringida,4139,420325.0,2114125.0,-0.24013467874377967
2019,2,1,4140,ZonaCraterRestringida,4140,420325.0,2114175.0,-0.1918633089819923
2019,2,1,4141,ZonaCraterRestringida,4141,420325.0,2114225.0,-0.17737823483068496
2019,2,1,4142,ZonaCraterRestringida,4142,420325.0,2114275.0,-0.33242991685867307
2019,2,1,4143,ZonaCraterRestringida,4143,420325.0,2114325.0,-0.35718592584133146
2019,2,1,4144,ZonaCraterRestringida,4144,420325.0,2114375.0,-0.4283341634273529
2019,2,1,4145,ZonaCraterRestringida,4145,420325.0,2114425.0,-0.4709983479976654
2019,2,1,4146,ZonaCraterRestringida,4146,420325.0,2114475.0,-0.4362519180774689
2019,2,1,4147,ZonaCraterRestringida,4147,420325.0,2114525.0,-0.28226026564836504
2019,2,1,4148,ZonaCraterRestringida,4148,420325.0,2114575.0,-0.40209742546081545
2019,2,1,4149,ZonaCraterRestringida,4149,420325.0,2114625.0,-0.4077963364124298
2019,2,1,4150,ZonaCraterRestringida,4150,420325.0,2114675.0,-0.4468135666847229
2019,2,1,4151,ZonaCraterRestringida,4151,420325.0,2114725.0,-0.4506902730464935
2019,2,1,4152,ZonaCraterRestringida,4152,420325.0,2114775.0,-0.4361530160903931
2019,2,1,4153,ZonaCraterRestringida,4153,420325.0,2114825.0,-0.4134454035758972
2019,2,1,4154,ZonaCraterRestringida,4154,420325.0,2114875.0,-0.40644569277763365
2019,2,1,4155,ZonaCraterRestringida,4155,420325.0,2114925.0,-0.43317192792892456
2019,2,1,4156,ZonaCraterRestringida,4156,420325.0,2114975.0,-0.481251974105835
2019,2,1,4157,ZonaCraterRestringida,4157,420325.0,2115025.0,-0.5014030718803406
2019,2,1,4158,ZonaCraterRestringida,4158,420325.0,2115075.0,-0.49133124470710754
2019,2,1,4159,ZonaCraterRestringida,4159,420325.0,2115125.0,-0.43709647297859194
2019,2,1,4160,ZonaCraterRestringida,4160,420325.0,2115175.0,-0.4136150693893433
2019,2,1,4161,ZonaCraterRestringida,4161,420325.0,2115225.0,-0.4275387465953827
2019,2,1,4162,ZonaCraterRestringida,4162,420325.0,2115275.0,-0.41601821064949035
2019,2,1,4163,ZonaCraterRestringida,4163,420325.0,2115325.0,-0.38839423418045044
2019,2,1,4164,ZonaCraterRestringida,4164,420325.0,2115375.0,-0.39430283665657045
2019,2,1,4165,ZonaCraterRestringida,4165,420325.0,2115425.0,-0.39582555532455443
2019,2,1,4166,ZonaCraterRestringida,4166,420325.0,2115475.0,-0.414062374830246
2019,2,1,4167,ZonaCraterRestringida,4167,420325.0,2115525.0,-0.40436290979385375
2019,2,1,4168,ZonaCraterRestringida,4168,420325.0,2115575.0,-0.406341552734375
2019,2,1,4169,ZonaCraterRestringida,4169,420325.0,2115625.0,-0.39996161937713626
2019,2,1,4170,ZonaCraterRestringida,4170,420325.0,2115675.0,-0.4143143367767334
2019,2,1,4171,ZonaCraterRestringida,4171,420325.0,2115725.0,-0.4016963839530945
2019,2,1,4172,ZonaCraterRestringida,4172,420325.0,2115775.0,-0.4019128358364105
2019,2,1,4173,ZonaCraterRestringida,4173,420325.3443747324,2115818.4879068253,-0.3929112195968628
2019,2,1,4174,ZonaCraterRestringida,4174,420354.5250969648,2111198.996379272,
2019,2,1,4175,ZonaCraterRestringida,4175,420374.19592953206,2111226.3949213196,-0.5069914298752943
2019,2,1,4176,ZonaCraterRestringida,4176,420375.0,2111275.0,-0.5072241270542145
2019,2,1,4177,ZonaCraterRestringida,4177,420375.0,2111325.0,-0.5090554738044739
2019,2,1,4178,ZonaCraterRestringida,4178,420375.0,2111375.0,-0.5130054795742035
2019,2,1,4179,ZonaCraterRestringida,4179,420375.0,2111425.0,-0.48368043303489683
2019,2,1,4180,ZonaCraterRestringida,4180,420375.0,2111475.0,-0.5034073364734649
2019,2,1,4181,ZonaCraterRestringida,4181,420375.0,2111525.0,-0.5141798388957978
2019,2,1,4182,ZonaCraterRestringida,4182,420375.0,2111575.0,-0.4935538697242737
2019,2,1,4183,ZonaCraterRestringida,4183,420375.0,2111625.0,-0.5089036905765534
2019,2,1,4184,ZonaCraterRestringida,4184,420375.0,2111675.0,-0.5106321036815643
2019,2,1,4185,ZonaCraterRestringida,4185,420375.0,2111725.0,-0.49240338563919067
2019,2,1,4186,ZonaCraterRestringida,4186,420375.0,2111775.0,-0.4826396083831787
2019,2,1,4187,ZonaCraterRestringida,4187,420375.0,2111825.0,-0.47837958097457883
2019,2,1,4188,ZonaCraterRestringida,4188,420375.0,2111875.0,-0.47642059445381163
2019,2,1,4189,ZonaCraterRestringida,4189,420375.0,2111925.0,-0.47129843473434446
2019,2,1,4190,ZonaCraterRestringida,4190,420375.0,2111975.0,-0.4524261045455933
2019,2,1,4191,ZonaCraterRestringida,4191,420375.0,2112025.0,-0.42555181503295897
2019,2,1,4192,ZonaCraterRestringida,4192,420375.0,2112075.0,-0.3690182328224182
2019,2,1,4193,ZonaCraterRestringida,4193,420375.0,2112125.0,-0.35011138081550597
2019,2,1,4194,ZonaCraterRestringida,4194,420375.0,2112175.0,-0.45229995489120484
2019,2,1,4195,ZonaCraterRestringida,4195,420375.0,2112225.0,-0.3664021635055542
2019,2,1,4196,ZonaCraterRestringida,4196,420375.0,2112275.0,-0.2740704298019409
2019,2,1,4197,ZonaCraterRestringida,4197,420379.2694907559,2112310.570421295,-0.263949291408062
2019,2,1,4198,ZonaCraterRestringida,4198,420379.26869661344,2112681.9248189786,-0.2085893487229067
2019,2,1,4199,ZonaCraterRestringida,4199,420375.0,2112725.0,-0.22972898431122302
2019,2,1,4200,ZonaCraterRestringida,4200,420375.0,2112775.0,-0.23254692912101746
2019,2,1,4201,ZonaCraterRestringida,4201,420375.0,2112825.0,-0.48313111782073975
2019,2,1,4202,ZonaCraterRestringida,4202,420375.0,2112875.0,-0.4417040514945984
2019,2,1,4203,ZonaCraterRestringida,4203,420375.0,2112925.0,-0.3875072085857391
2019,2,1,4204,ZonaCraterRestringida,4204,420375.0,2112975.0,-0.4012391257286072
2019,2,1,4205,ZonaCraterRestringida,4205,420375.0,2113025.0,-0.467644145488739
2019,2,1,4206,ZonaCraterRestringida,4206,420375.0,2113075.0,-0.4585431599617004
2019,2,1,4207,ZonaCraterRestringida,4207,420375.0,2113125.0,-0.449303994178772
2019,2,1,4208,ZonaCraterRestringida,4208,420375.0,2113175.0,-0.4173486649990082
2019,2,1,4209,ZonaCraterRestringida,4209,420375.0,2113225.0,-0.4304846966266632
2019,2,1,4210,ZonaCraterRestringida,4210,420375.0,2113275.0,-0.24508761630859227
2019,2,1,4211,ZonaCraterRestringida,4211,420375.0,2113325.0,-0.2961736530065536
2019,2,1,4212,ZonaCraterRestringida,4212,420375.0,2113375.0,-0.3074097746610642
2019,2,1,4213,ZonaCraterRestringida,4213,420375.0,2113425.0,-0.21785229250788687
2019,2,1,4214,ZonaCraterRestringida,4214,420375.0,2113475.0,-0.20881916948594154
2019,2,1,4215,ZonaCraterRestringida,4215,420375.0,2113525.0,-0.3339282882213592
2019,2,1,4216,ZonaCraterRestringida,4216,420375.0,2113575.0,-0.26595792680978775
2019,2,1,4217,ZonaCraterRestringida,4217,420375.0,2113625.0,-0.1903463301062584
2019,2,1,4218,ZonaCraterRestringida,4218,420375.0,2113675.0,-0.22581250518560408
2019,2,1,4219,ZonaCraterRestringida,4219,420375.0,2113725.0,-0.2897457200288773
2019,2,1,4220,ZonaCraterRestringida,4220,420375.0,2113775.0,-0.3299877381324768
2019,2,1,4221,ZonaCraterRestringida,4221,420375.0,2113825.0,-0.48480429530143737
2019,2,1,4222,ZonaCraterRestringida,4222,420375.0,2113875.0,-0.47719334840774535
2019,2,1,4223,ZonaCraterRestringida,4223,420375.0,2113925.0,-0.4728694975376129
2019,2,1,4224,ZonaCraterRestringida,4224,420375.0,2113975.0,-0.3370168647170067
2019,2,1,4225,ZonaCraterRestringida,4225,420375.0,2114025.0,-0.409393846988678
2019,2,1,4226,ZonaCraterRestringida,4226,420375.0,2114075.0,-0.4354436039924622
2019,2,1,4227,ZonaCraterRestringida,4227,420375.0,2114125.0,-0.3568276929855347
2019,2,1,4228,ZonaCraterRestringida,4228,420375.0,2114175.0,-0.06818487754673697
2019,2,1,4229,ZonaCraterRestringida,4229,420375.0,2114225.0,-0.37709190607070925
2019,2,1,4230,ZonaCraterRestringida,4230,420375.0,2114275.0,-0.3625126492977142
2019,2,1,4231,ZonaCraterRestringida,4231,420375.0,2114325.0,-0.4152901244163513
2019,2,1,4232,ZonaCraterRestringida,4232,420375.0,2114375.0,-0.46215261340141295
2019,2,1,4233,ZonaCraterRestringida,4233,420375.0,2114425.0,-0.46612766265869143
2019,2,1,4234,ZonaCraterRestringida,4234,420375.0,2114475.0,-0.35665293514728547
2019,2,1,4235,ZonaCraterRestringida,4235,420375.0,2114525.0,-0.3005684170126915
2019,2,1,4236,ZonaCraterRestringida,4236,420375.0,2114575.0,-0.3940218126773834
2019,2,1,4237,ZonaCraterRestringida,4237,420375.0,2114625.0,-0.38376990556716917
2019,2,1,4238,ZonaCraterRestringida,4238,420375.0,2114675.0,-0.41280514001846313
2019,2,1,4239,ZonaCraterRestringida,4239,420375.0,2114725.0,-0.43092606782913206
2019,2,1,4240,ZonaCraterRestringida,4240,420375.0,2114775.0,-0.42641559362411496
2019,2,1,4241,ZonaCraterRestringida,4241,420375.0,2114825.0,-0.4289789581298828
2019,2,1,4242,ZonaCraterRestringida,4242,420375.0,2114875.0,-0.39043131470680237
2019,2,1,4243,ZonaCraterRestringida,4243,420375.0,2114925.0,-0.4103840601444244
2019,2,1,4244,ZonaCraterRestringida,4244,420375.0,2114975.0,-0.5223782479763031
2019,2,1,4245,ZonaCraterRestringida,4245,420375.0,2115025.0,-0.48370975375175473
2019,2,1,4246,ZonaCraterRestringida,4246,420375.0,2115075.0,-0.4556660509109497
2019,2,1,4247,ZonaCraterRestringida,4247,420373.9459920605,2115124.2042923253,-0.4859498515725136
2019,2,1,4248,ZonaCraterRestringida,4248,420367.40034461784,2115174.2343710596,-0.41906213760375977
2019,2,1,4249,ZonaCraterRestringida,4249,420372.64695062634,2115226.404571347,-0.41613978147506714
2019,2,1,4250,ZonaCraterRestringida,4250,420375.0,2115275.0,-0.4240716052055359
2019,2,1,4251,ZonaCraterRestringida,4251,420375.0,2115325.0,-0.4066622078418732
2019,2,1,4252,ZonaCraterRestringida,4252,420375.0,2115375.0,-0.393388956785202
2019,2,1,4253,ZonaCraterRestringida,4253,420375.0,2115425.0,-0.38863332867622374
2019,2,1,4254,ZonaCraterRestringida,4254,420375.0,2115475.0,-0.40471927523612977
2019,2,1,4255,ZonaCraterRestringida,4255,420375.0,2115525.0,-0.4121124494075775
2019,2,1,4256,ZonaCraterRestringida,4256,420375.0,2115575.0,-0.39763625264167785
2019,2,1,4257,ZonaCraterRestringida,4257,420375.0,2115625.0,-0.4144096100330353
2019,2,1,4258,ZonaCraterRestringida,4258,420375.0,2115675.0,-0.428821781873703
2019,2,1,4259,ZonaCraterRestringida,4259,420375.0,2115725.0,-0.42099446773529053
2019,2,1,4260,ZonaCraterRestringida,4260,420375.0,2115775.0,-0.3833394086360931
2019,2,1,4261,ZonaCraterRestringida,4261,420375.31808502553,2115820.014258834,-0.44921896755695345
2019,2,1,4262,ZonaCraterRestringida,4262,420423.72978235764,2111231.6708288197,-0.47832776771651375
2019,2,1,4263,ZonaCraterRestringida,4263,420425.0,2111275.0,-0.4771753752231598
2019,2,1,4264,ZonaCraterRestringida,4264,420425.0,2111325.0,-0.49407137274742124
2019,2,1,4265,ZonaCraterRestringida,4265,420425.0,2111375.0,-0.5108263623714447
2019,2,1,4266,ZonaCraterRestringida,4266,420425.0,2111425.0,-0.5106054353713989
2019,2,1,4267,ZonaCraterRestringida,4267,420425.0,2111475.0,-0.5026678335666657
2019,2,1,4268,ZonaCraterRestringida,4268,420425.0,2111525.0,-0.4753008210659027
2019,2,1,4269,ZonaCraterRestringida,4269,420425.0,2111575.0,-0.48363645911216735
2019,2,1,4270,ZonaCraterRestringida,4270,420425.0,2111625.0,-0.5026882398128509
2019,2,1,4271,ZonaCraterRestringida,4271,420425.0,2111675.0,-0.5060393130779266
2019,2,1,4272,ZonaCraterRestringida,4272,420425.0,2111725.0,-0.5203711593151092
2019,2,1,4273,ZonaCraterRestringida,4273,420425.0,2111775.0,-0.520013747215271
2019,2,1,4274,ZonaCraterRestringida,4274,420425.0,2111825.0,-0.5188218057155609
2019,2,1,4275,ZonaCraterRestringida,4275,420425.0,2111875.0,-0.52814213514328
2019,2,1,4276,ZonaCraterRestringida,4276,420425.0,2111925.0,-0.519014310836792
2019,2,1,4277,ZonaCraterRestringida,4277,420425.0,2111975.0,-0.5268169355392456
2019,2,1,4278,ZonaCraterRestringida,4278,420425.0,2112025.0,-0.5098502087593079
2019,2,1,4279,ZonaCraterRestringida,4279,420425.0,2112075.0,-0.5068027210235596
2019,2,1,4280,ZonaCraterRestringida,4280,420425.0,2112125.0,-0.48047530293464663
2019,2,1,4281,ZonaCraterRestringida,4281,420425.0,2112175.0,-0.4826674473285675
2019,2,1,4282,ZonaCraterRestringida,4282,420425.0,2112225.0,-0.41308236241340635
2019,2,1,4283,ZonaCraterRestringida,4283,420425.0,2112275.0,-0.29849303007125855
2019,2,1,4284,ZonaCraterRestringida,4284,420427.1929724185,2112320.3399666706,-0.21500369869172573
2019,2,1,4285,ZonaCraterRestringida,4285,420449.73347332084,2112350.1251046783,
2019,2,1,4286,ZonaCraterRestringida,4286,420432.6525389339,2112645.165205953,-0.29055389761924744
2019,2,1,4287,ZonaCraterRestringida,4287,420425.0327370664,2112675.033626834,-0.1661170357465744
2019,2,1,4288,ZonaCraterRestringida,4288,420425.0,2112725.0,-0.15485699281096457
2019,2,1,4289,ZonaCraterRestringida,4289,420425.0,2112775.0,-0.41651307821273803
2019,2,1,4290,ZonaCraterRestringida,4290,420425.0,2112825.0,-0.45212594628334046
2019,2,1,4291,ZonaCraterRestringida,4291,420425.0,2112875.0,-0.4126348185539246
2019,2,1,4292,ZonaCraterRestringida,4292,420425.0,2112925.0,-0.42133751153945925
2019,2,1,4293,ZonaCraterRestringida,4293,420425.0,2112975.0,-0.44982098817825317
2019,2,1,4294,ZonaCraterRestringida,4294,420425.0,2113025.0,-0.46623813271522524
2019,2,1,4295,ZonaCraterRestringida,4295,420425.0,2113075.0,-0.45453373551368714
2019,2,1,4296,ZonaCraterRestringida,4296,420425.0,2113125.0,-0.35342714995145796
2019,2,1,4297,ZonaCraterRestringida,4297,420425.0,2113175.0,-0.3422263771295547
2019,2,1,4298,ZonaCraterRestringida,4298,420425.0,2113225.0,-0.3844235673546791
2019,2,1,4299,ZonaCraterRestringida,4299,420425.0,2113275.0,-0.2701118746399879
2019,2,1,4300,ZonaCraterRestringida,4300,420425.0,2113325.0,-0.42662500858306884
2019,2,1,4301,ZonaCraterRestringida,4301,420425.0,2113375.0,-0.4155968189239502
2019,2,1,4302,ZonaCraterRestringida,4302,420425.0,2113425.0,-0.4159886372089386
2019,2,1,4303,ZonaCraterRestringida,4303,420425.0,2113475.0,-0.4071194314956665
2019,2,1,4304,ZonaCraterRestringida,4304,420425.0,2113525.0,-0.33248000472784045
2019,2,1,4305,ZonaCraterRestringida,4305,420425.0,2113575.0,-0.2649946343898773
2019,2,1,4306,ZonaCraterRestringida,4306,420425.0,2113625.0,-0.24000683844089507
2019,2,1,4307,ZonaCraterRestringida,4307,420425.0,2113675.0,-0.3181635427474976
2019,2,1,4308,ZonaCraterRestringida,4308,420425.0,2113725.0,-0.35086938738822937
2019,2,1,4309,ZonaCraterRestringida,4309,420425.0,2113775.0,-0.42452743768692014
2019,2,1,4310,ZonaCraterRestringida,4310,420425.0,2113825.0,-0.46661417722702025
2019,2,1,4311,ZonaCraterRestringida,4311,420425.0,2113875.0,-0.4899716460704803
2019,2,1,4312,ZonaCraterRestringida,4312,420425.0,2113925.0,-0.49030932784080505
2019,2,1,4313,ZonaCraterRestringida,4313,420425.0,2113975.0,-0.46365957617759707
2019,2,1,4314,ZonaCraterRestringida,4314,420425.0,2114025.0,-0.4593412411212921
2019,2,1,4315,ZonaCraterRestringida,4315,420425.0,2114075.0,-0.44234418630599975
2019,2,1,4316,ZonaCraterRestringida,4316,420425.0,2114125.0,-0.3016925528272986
2019,2,1,4317,ZonaCraterRestringida,4317,420425.0,2114175.0,-0.10381369277834893
2019,2,1,4318,ZonaCraterRestringida,4318,420425.0,2114225.0,-0.3473888385295868
2019,2,1,4319,ZonaCraterRestringida,4319,420425.0,2114275.0,-0.3962188959121704
2019,2,1,4320,ZonaCraterRestringida,4320,420425.0,2114325.0,-0.4502051270008087
2019,2,1,4321,ZonaCraterRestringida,4321,420425.0,2114375.0,-0.4246480882167816
2019,2,1,4322,ZonaCraterRestringida,4322,420425.0,2114425.0,-0.347022151350975
2019,2,1,4323,ZonaCraterRestringida,4323,420425.0,2114475.0,-0.2748325809836388
2019,2,1,4324,ZonaCraterRestringida,4324,420425.0,2114525.0,-0.3523018479347229
2019,2,1,4325,ZonaCraterRestringida,4325,420425.0,2114575.0,-0.4077682483196259
2019,2,1,4326,ZonaCraterRestringida,4326,420425.0,2114625.0,-0.42506287336349485
2019,2,1,4327,ZonaCraterRestringida,4327,420425.0,2114675.0,-0.4160386347770691
2019,2,1,4328,ZonaCraterRestringida,4328,420425.0,2114725.0,-0.41499054193496704
2019,2,1,4329,ZonaCraterRestringida,4329,420425.0,2114775.0,-0.4098095607757568
2019,2,1,4330,ZonaCraterRestringida,4330,420425.0,2114825.0,-0.42047112941741943
2019,2,1,4331,ZonaCraterRestringida,4331,420425.0,2114875.0,-0.4404824793338776
2019,2,1,4332,ZonaCraterRestringida,4332,420425.0,2114925.0,-0.39789762258529665
2019,2,1,4333,ZonaCraterRestringida,4333,420424.65294357337,2114974.698408499,-0.4998925018310547
2019,2,1,4334,ZonaCraterRestringida,4334,420418.3120097855,2115022.9119148348,-0.48920368982685936
2019,2,1,4335,ZonaCraterRestringida,4335,420409.70034494804,2115070.8142825523,-0.41349300411012435
2019,2,1,4336,ZonaCraterRestringida,4336,420402.9689816205,2115108.2574770395,-0.4639059603214264
2019,2,1,4337,ZonaCraterRestringida,4337,420401.3756812574,2115246.085857642,
2019,2,1,4338,ZonaCraterRestringida,4338,420407.45324478386,2115280.670102656,-0.406263815505164
2019,2,1,4339,ZonaCraterRestringida,4339,420415.6654967769,2115327.4017466465,-0.4089732507864634
2019,2,1,4340,ZonaCraterRestringida,4340,420423.4989813688,2115376.0387800857,-0.42181965708732605
2019,2,1,4341,ZonaCraterRestringida,4341,420425.0,2115425.0,-0.3882685077190399
2019,2,1,4342,ZonaCraterRestringida,4342,420425.0,2115475.0,-0.4018970847129822
2019,2,1,4343,ZonaCraterRestringida,4343,420425.0,2115525.0,-0.40013017892837527
2019,2,1,4344,ZonaCraterRestringida,4344,420424.189885245,2115574.6099336776,-0.37757688164711
2019,2,1,4345,ZonaCraterRestringida,4345,420421.75495776936,2115624.524060893,-0.372831377245131
2019,2,1,4346,ZonaCraterRestringida,4346,420419.27573524654,2115674.4626859934,-0.43243341594934465
2019,2,1,4347,ZonaCraterRestringida,4347,420416.7974149154,2115724.38313838,-0.452287420630455
2019,2,1,4348,ZonaCraterRestringida,4348,420414.3204671062,2115774.275944252,-0.43263509273529055
2019,2,1,4349,ZonaCraterRestringida,4349,420412.0788061976,2115820.489313195,-0.4076293574439155
2019,2,1,4350,ZonaCraterRestringida,4350,420473.1727372155,2111237.1538024135,-0.5131706870519198
2019,2,1,4351,ZonaCraterRestringida,4351,420475.0,2111275.0,-0.46763154983520505
2019,2,1,4352,ZonaCraterRestringida,4352,420475.0,2111325.0,-0.48711052775382996
2019,2,1,4353,ZonaCraterRestringida,4353,420475.0,2111375.0,-0.513241982460022
2019,2,1,4354,ZonaCraterRestringida,4354,420475.0,2111425.0,-0.5010097539424896
2019,2,1,4355,ZonaCraterRestringida,4355,420475.0,2111475.0,-0.4930136299133301
2019,2,1,4356,ZonaCraterRestringida,4356,420475.0,2111525.0,-0.4776659619808197
2019,2,1,4357,ZonaCraterRestringida,4357,420475.0,2111575.0,-0.4851821374893188
2019,2,1,4358,ZonaCraterRestringida,4358,420475.0,2111625.0,-0.47916457533836365
2019,2,1,4359,ZonaCraterRestringida,4359,420475.0,2111675.0,-0.5031108391284943
2019,2,1,4360,ZonaCraterRestringida,4360,420475.0,2111725.0,-0.5240488505363464
2019,2,1,4361,ZonaCraterRestringida,4361,420475.0,2111775.0,-0.5099929010868073
2019,2,1,4362,ZonaCraterRestringida,4362,420475.0,2111825.0,-0.5223203539848328
2019,2,1,4363,ZonaCraterRestringida,4363,420475.0,2111875.0,-0.5211152362823487
2019,2,1,4364,ZonaCraterRestringida,4364,420475.0,2111925.0,-0.5331545567512512
2019,2,1,4365,ZonaCraterRestringida,4365,420475.0,2111975.0,-0.5243921589851379
2019,2,1,4366,ZonaCraterRestringida,4366,420475.0,2112025.0,-0.5367421579360961
2019,2,1,4367,ZonaCraterRestringida,4367,420475.0,2112075.0,-0.5535199165344238
2019,2,1,4368,ZonaCraterRestringida,4368,420475.0,2112125.0,-0.48687572360038756
2019,2,1,4369,ZonaCraterRestringida,4369,420475.0,2112175.0,-0.5320371985435486
2019,2,1,4370,ZonaCraterRestringida,4370,420475.0,2112225.0,-0.42750457763671873
2019,2,1,4371,ZonaCraterRestringida,4371,420475.0,2112275.0,-0.3120559614896774
2019,2,1,4372,ZonaCraterRestringida,4372,420475.0,2112325.0,-0.2681395947933197
2019,2,1,4373,ZonaCraterRestringida,4373,420483.07506684336,2112357.9501924906,-0.33229925731817883
2019,2,1,4374,ZonaCraterRestringida,4374,420466.4815165058,2112644.5560647384,-0.3005576431751251
2019,2,1,4375,ZonaCraterRestringida,4375,420474.9910189531,2112675.0091567077,-0.20348571702837945
2019,2,1,4376,ZonaCraterRestringida,4376,420475.0,2112725.0,-0.23828119695186614
2019,2,1,4377,ZonaCraterRestringida,4377,420475.0,2112775.0,-0.43650817513465884
2019,2,1,4378,ZonaCraterRestringida,4378,420475.0,2112825.0,-0.4414623844623566
2019,2,1,4379,ZonaCraterRestringida,4379,420475.0,2112875.0,-0.41840447068214415
2019,2,1,4380,ZonaCraterRestringida,4380,420475.0,2112925.0,-0.41315197825431826
2019,2,1,4381,ZonaCraterRestringida,4381,420475.0,2112975.0,-0.41196922183036805
2019,2,1,4382,ZonaCraterRestringida,4382,420475.0,2113025.0,-0.46920339345932005
2019,2,1,4383,ZonaCraterRestringida,4383,420475.0,2113075.0,-0.32473100285977125
2019,2,1,4384,ZonaCraterRestringida,4384,420475.0,2113125.0,-0.3700976753234863
2019,2,1,4385,ZonaCraterRestringida,4385,420475.0,2113175.0,-0.3071888729929924
2019,2,1,4386,ZonaCraterRestringida,4386,420475.0,2113225.0,-0.46716829895973205
2019,2,1,4387,ZonaCraterRestringida,4387,420475.0,2113275.0,-0.3738657820224762
2019,2,1,4388,ZonaCraterRestringida,4388,420475.0,2113325.0,-0.37931772708892825
2019,2,1,4389,ZonaCraterRestringida,4389,420475.0,2113375.0,-0.36042025685310364
2019,2,1,4390,ZonaCraterRestringida,4390,420475.0,2113425.0,-0.3548326933383942
2019,2,1,4391,ZonaCraterRestringida,4391,420475.0,2113475.0,-0.3736094450950623
2019,2,1,4392,ZonaCraterRestringida,4392,420475.0,2113525.0,-0.3728979277610779
2019,2,1,4393,ZonaCraterRestringida,4393,420475.0,2113575.0,-0.2153567737340927
2019,2,1,4394,ZonaCraterRestringida,4394,420475.0,2113625.0,-0.2384400796890259
2019,2,1,4395,ZonaCraterRestringida,4395,420475.0,2113675.0,-0.3001165634393692
