Año,Mes,Muestra,Celda_ID,Subzona,Celda_ID_local,Centroide_X,Centroide_Y,NDSI_mean
2019,2,3,6521,ZonaCraterRestringida,6521,421925.0,2111375.0,-0.25649992883205414
2019,2,3,6522,ZonaCraterRestringida,6522,421925.0,2111425.0,-0.3455432027578354
2019,2,3,6523,ZonaCraterRestringida,6523,421925.0,2111475.0,-0.30666667997837066
2019,2,3,6524,ZonaCraterRestringida,6524,421925.0,2111525.0,-0.30147994637489317
2019,2,3,6525,ZonaCraterRestringida,6525,421925.0,2111575.0,-0.3396092188358307
2019,2,3,6526,ZonaCraterRestringida,6526,421924.9627167597,2111624.9614840513,-0.37169919729232787
2019,2,3,6527,ZonaCraterRestringida,6527,421915.2623911196,2111656.783284942,-0.3637278154492378
2019,2,3,6528,ZonaCraterRestringida,6528,421923.9947153339,2112145.706285177,-0.41149895191192626
2019,2,3,6529,ZonaCraterRestringida,6529,421925.0,2112175.0,-0.373762469291687
2019,2,3,6530,ZonaCraterRestringida,6530,421925.0,2112225.0,-0.3600789260864258
2019,2,3,6531,ZonaCraterRestringida,6531,421925.0,2112275.0,-0.3010475778579712
2019,2,3,6532,ZonaCraterRestringida,6532,421925.0,2112325.0,-0.12677329510450364
2019,2,3,6533,ZonaCraterRestringida,6533,421925.0,2112375.0,-0.06928406223654747
2019,2,3,6534,ZonaCraterRestringida,6534,421925.0,2112425.0,-0.04583888109773397
2019,2,3,6535,ZonaCraterRestringida,6535,421925.0,2112475.0,-0.027161744721233845
2019,2,3,6536,ZonaCraterRestringida,6536,421925.0,2112525.0,-0.02989871989004314
2019,2,3,6537,ZonaCraterRestringida,6537,421925.0,2112575.0,-0.028083241940476
2019,2,3,6538,ZonaCraterRestringida,6538,421925.0,2112625.0,-0.016584075801074506
2019,2,3,6539,ZonaCraterRestringida,6539,421925.0,2112675.0,-0.022238944615237413
2019,2,3,6540,ZonaCraterRestringida,6540,421925.0,2112725.0,-0.0246705025434494
2019,2,3,6541,ZonaCraterRestringida,6541,421925.0,2112775.0,-0.0323924495279789
2019,2,3,6542,ZonaCraterRestringida,6542,421925.0,2112825.0,-0.046231412068009375
2019,2,3,6543,ZonaCraterRestringida,6543,421925.0,2112875.0,-0.04601851746439934
2019,2,3,6544,ZonaCraterRestringida,6544,421925.0,2112925.0,-0.06438363760709763
2019,2,3,6545,ZonaCraterRestringida,6545,421925.0,2112975.0,-0.06297713726758956
2019,2,3,6546,ZonaCraterRestringida,6546,421925.0,2113025.0,-0.05718915238976478
2019,2,3,6547,ZonaCraterRestringida,6547,421925.0,2113075.0,-0.061825465112924576
2019,2,3,6548,ZonaCraterRestringida,6548,421925.0,2113125.0,-0.055523247942328456
2019,2,3,6549,ZonaCraterRestringida,6549,421925.0,2113175.0,-0.052528697217348964
2019,2,3,6550,ZonaCraterRestringida,6550,421925.0,2113225.0,-0.11056007459759712
2019,2,3,6551,ZonaCraterRestringida,6551,421925.0,2113275.0,-0.19617295801639556
2019,2,3,6552,ZonaCraterRestringida,6552,421925.0,2113325.0,-0.1951281315088272
2019,2,3,6553,ZonaCraterRestringida,6553,421925.0,2113375.0,-0.16387563705444336
2019,2,3,6554,ZonaCraterRestringida,6554,421925.0,2113425.0,-0.2588812655210495
2019,2,3,6555,ZonaCraterRestringida,6555,421925.0,2113475.0,-0.15628589197993278
2019,2,3,6556,ZonaCraterRestringida,6556,421925.0,2113525.0,-0.03520229175686836
2019,2,3,6557,ZonaCraterRestringida,6557,421925.0,2113575.0,-0.05263533932156861
2019,2,3,6558,ZonaCraterRestringida,6558,421925.0,2113625.0,-0.31031290292739866
2019,2,3,6559,ZonaCraterRestringida,6559,421925.0,2113675.0,-0.2446924376487732
2019,2,3,6560,ZonaCraterRestringida,6560,421925.0,2113725.0,-0.13218497100286186
2019,2,3,6561,ZonaCraterRestringida,6561,421925.0,2113775.0,-0.09272669147700072
2019,2,3,6562,ZonaCraterRestringida,6562,421925.0,2113825.0,-0.11290741678327322
2019,2,3,6563,ZonaCraterRestringida,6563,421925.0,2113875.0,0.14530053519643843
2019,2,3,6564,ZonaCraterRestringida,6564,421925.0,2113925.0,0.42813737034797666
2019,2,3,6565,ZonaCraterRestringida,6565,421925.0,2113975.0,0.33128410041332246
2019,2,3,6566,ZonaCraterRestringida,6566,421925.0,2114025.0,0.2732815292477608
2019,2,3,6567,ZonaCraterRestringida,6567,421925.0,2114075.0,0.15751010313630104
2019,2,3,6568,ZonaCraterRestringida,6568,421925.0,2114125.0,-0.014970013611018658
2019,2,3,6569,ZonaCraterRestringida,6569,421925.0,2114175.0,-0.0853737986087799
2019,2,3,6570,ZonaCraterRestringida,6570,421925.0,2114225.0,-0.30195689141750337
2019,2,3,6571,ZonaCraterRestringida,6571,421925.0,2114275.0,-0.375568630695343
2019,2,3,6572,ZonaCraterRestringida,6572,421925.0,2114325.0,-0.42763264775276183
2019,2,3,6573,ZonaCraterRestringida,6573,421925.0,2114375.0,-0.3475213086605072
2019,2,3,6574,ZonaCraterRestringida,6574,421925.0,2114425.0,-0.3873492419719696
2019,2,3,6575,ZonaCraterRestringida,6575,421925.0,2114475.0,-0.3884224998950958
2019,2,3,6576,ZonaCraterRestringida,6576,421925.0,2114525.0,-0.2187693589925766
2019,2,3,6577,ZonaCraterRestringida,6577,421925.0,2114575.0,-0.32723994135856627
2019,2,3,6578,ZonaCraterRestringida,6578,421925.0,2114625.0,-0.36805225372314454
2019,2,3,6579,ZonaCraterRestringida,6579,421925.0,2114675.0,-0.2544543844461441
2019,2,3,6580,ZonaCraterRestringida,6580,421925.0,2114725.0,-0.2231403723359108
2019,2,3,6581,ZonaCraterRestringida,6581,421925.0,2114775.0,-0.16414925813674927
2019,2,3,6582,ZonaCraterRestringida,6582,421925.0,2114825.0,-0.1544535055756569
2019,2,3,6583,ZonaCraterRestringida,6583,421921.21827142045,2114865.438557207,-0.14956158665674074
2019,2,3,6584,ZonaCraterRestringida,6584,421974.4055400136,2111085.957896525,-0.13496020585298538
2019,2,3,6585,ZonaCraterRestringida,6585,421975.0,2111125.0,-0.13174999937415122
2019,2,3,6586,ZonaCraterRestringida,6586,421975.0,2111175.0,-0.24859510421752928
2019,2,3,6587,ZonaCraterRestringida,6587,421975.0,2111225.0,-0.3167828917503357
2019,2,3,6588,ZonaCraterRestringida,6588,421975.0,2111275.0,-0.3325149941444397
2019,2,3,6589,ZonaCraterRestringida,6589,421975.0,2111325.0,-0.3287843197584152
2019,2,3,6590,ZonaCraterRestringida,6590,421975.0,2111375.0,-0.33631423354148865
2019,2,3,6591,ZonaCraterRestringida,6591,421975.0,2111425.0,-0.2966207998991013
2019,2,3,6592,ZonaCraterRestringida,6592,421975.0,2111475.0,-0.3069631963968277
2019,2,3,6593,ZonaCraterRestringida,6593,421975.0,2111525.0,-0.37055247128009794
2019,2,3,6594,ZonaCraterRestringida,6594,421973.6674719722,2111573.874874299,-0.3950954203804334
2019,2,3,6595,ZonaCraterRestringida,6595,421962.9299738067,2111618.5517175402,-0.37815854766152124
2019,2,3,6596,ZonaCraterRestringida,6596,421973.6750458794,2112146.7306304257,-0.37418476343154905
2019,2,3,6597,ZonaCraterRestringida,6597,421975.0,2112175.0,-0.4011943197250366
2019,2,3,6598,ZonaCraterRestringida,6598,421975.0,2112225.0,-0.2897943019866943
2019,2,3,6599,ZonaCraterRestringida,6599,421975.0,2112275.0,-0.15095025599002837
2019,2,3,6600,ZonaCraterRestringida,6600,421975.0,2112325.0,-0.09078693881630898
2019,2,3,6601,ZonaCraterRestringida,6601,421975.0,2112375.0,-0.0634734133630991
2019,2,3,6602,ZonaCraterRestringida,6602,421975.0,2112425.0,-0.04330094911158085
2019,2,3,6603,ZonaCraterRestringida,6603,421975.0,2112475.0,-0.03219241254031658
2019,2,3,6604,ZonaCraterRestringida,6604,421975.0,2112525.0,-0.030634176321327686
2019,2,3,6605,ZonaCraterRestringida,6605,421975.0,2112575.0,-0.022204053103923798
2019,2,3,6606,ZonaCraterRestringida,6606,421975.0,2112625.0,-0.011020285235717893
2019,2,3,6607,ZonaCraterRestringida,6607,421975.0,2112675.0,-0.021229481529444455
2019,2,3,6608,ZonaCraterRestringida,6608,421975.0,2112725.0,-0.02622492805123329
2019,2,3,6609,ZonaCraterRestringida,6609,421975.0,2112775.0,-0.028191426247358323
2019,2,3,6610,ZonaCraterRestringida,6610,421975.0,2112825.0,-0.04868776932358742
2019,2,3,6611,ZonaCraterRestringida,6611,421975.0,2112875.0,-0.05713114649057388
2019,2,3,6612,ZonaCraterRestringida,6612,421975.0,2112925.0,-0.06726417079567909
2019,2,3,6613,ZonaCraterRestringida,6613,421975.0,2112975.0,-0.0914901189506054
2019,2,3,6614,ZonaCraterRestringida,6614,421975.0,2113025.0,-0.0908919107913971
2019,2,3,6615,ZonaCraterRestringida,6615,421975.0,2113075.0,-0.08524417161941528
2019,2,3,6616,ZonaCraterRestringida,6616,421975.0,2113125.0,-0.06489671036601066
2019,2,3,6617,ZonaCraterRestringida,6617,421975.0,2113175.0,-0.050670360554941
2019,2,3,6618,ZonaCraterRestringida,6618,421975.0,2113225.0,-0.08075003810226918
2019,2,3,6619,ZonaCraterRestringida,6619,421975.0,2113275.0,-0.2487786328792572
2019,2,3,6620,ZonaCraterRestringida,6620,421975.0,2113325.0,-0.2565838861465454
2019,2,3,6621,ZonaCraterRestringida,6621,421975.0,2113375.0,-0.21682266354560853
2019,2,3,6622,ZonaCraterRestringida,6622,421975.0,2113425.0,-0.30522594571113587
2019,2,3,6623,ZonaCraterRestringida,6623,421975.0,2113475.0,-0.28615995883941653
2019,2,3,6624,ZonaCraterRestringida,6624,421975.0,2113525.0,-0.057880564443767074
2019,2,3,6625,ZonaCraterRestringida,6625,421975.0,2113575.0,-0.06806515254080296
2019,2,3,6626,ZonaCraterRestringida,6626,421975.0,2113625.0,-0.35855496883392335
2019,2,3,6627,ZonaCraterRestringida,6627,421975.0,2113675.0,-0.3561897146701813
2019,2,3,6628,ZonaCraterRestringida,6628,421975.0,2113725.0,-0.2765386039018631
2019,2,3,6629,ZonaCraterRestringida,6629,421975.0,2113775.0,-0.2555912071466446
2019,2,3,6630,ZonaCraterRestringida,6630,421975.0,2113825.0,-0.3219055962562561
2019,2,3,6631,ZonaCraterRestringida,6631,421975.0,2113875.0,-0.2556497111916542
2019,2,3,6632,ZonaCraterRestringida,6632,421975.0,2113925.0,0.11858115342445671
2019,2,3,6633,ZonaCraterRestringida,6633,421975.0,2113975.0,0.3255085802078247
2019,2,3,6634,ZonaCraterRestringida,6634,421975.0,2114025.0,0.24052214682102202
2019,2,3,6635,ZonaCraterRestringida,6635,421975.0,2114075.0,0.12669730408117175
2019,2,3,6636,ZonaCraterRestringida,6636,421975.0,2114125.0,-0.12570222079753876
2019,2,3,6637,ZonaCraterRestringida,6637,421975.0,2114175.0,-0.09848565727472305
2019,2,3,6638,ZonaCraterRestringida,6638,421975.0,2114225.0,-0.13259338277857752
2019,2,3,6639,ZonaCraterRestringida,6639,421975.0,2114275.0,-0.28855832580477
2019,2,3,6640,ZonaCraterRestringida,6640,421975.0,2114325.0,-0.396181657910347
2019,2,3,6641,ZonaCraterRestringida,6641,421975.0,2114375.0,-0.38496371269226076
2019,2,3,6642,ZonaCraterRestringida,6642,421975.0,2114425.0,-0.33188224911689757
2019,2,3,6643,ZonaCraterRestringida,6643,421975.0,2114475.0,-0.35445108711719514
2019,2,3,6644,ZonaCraterRestringida,6644,421975.0,2114525.0,-0.21929706394672394
2019,2,3,6645,ZonaCraterRestringida,6645,421975.0,2114575.0,-0.2376186019182205
2019,2,3,6646,ZonaCraterRestringida,6646,421975.0,2114625.0,-0.2561438876390457
2019,2,3,6647,ZonaCraterRestringida,6647,421975.0,2114675.0,-0.19796136498451233
2019,2,3,6648,ZonaCraterRestringida,6648,421975.0,2114725.0,-0.1614198315143585
2019,2,3,6649,ZonaCraterRestringida,6649,421975.0,2114775.0,-0.16988647013902664
2019,2,3,6650,ZonaCraterRestringida,6650,421975.0,2114825.0,-0.21884670555591584
2019,2,3,6651,ZonaCraterRestringida,6651,421976.7497175501,2114860.2097494584,-0.14038734808564185
2019,2,3,6652,ZonaCraterRestringida,6652,422024.25647668773,2111087.9711134396,-0.10056336562741887
2019,2,3,6653,ZonaCraterRestringida,6653,422025.0,2111125.0,-0.0831683424115181
2019,2,3,6654,ZonaCraterRestringida,6654,422025.0,2111175.0,-0.15845461651682854
2019,2,3,6655,ZonaCraterRestringida,6655,422025.0,2111225.0,-0.34740512013435365
2019,2,3,6656,ZonaCraterRestringida,6656,422025.0,2111275.0,-0.38752919554710386
2019,2,3,6657,ZonaCraterRestringida,6657,422025.0,2111325.0,-0.35203037917613983
2019,2,3,6658,ZonaCraterRestringida,6658,422025.0,2111375.0,-0.3761254465579987
2019,2,3,6659,ZonaCraterRestringida,6659,422025.0,2111425.0,-0.3395032167434692
2019,2,3,6660,ZonaCraterRestringida,6660,422024.52185759885,2111474.618714743,-0.3332954180240631
2019,2,3,6661,ZonaCraterRestringida,6661,422016.2823644473,2111521.0018428327,-0.4049250900745392
2019,2,3,6662,ZonaCraterRestringida,6662,422005.2445435596,2111559.035779868,-0.45894838869571686
2019,2,3,6663,ZonaCraterRestringida,6663,422023.0572833875,2112147.748829374,-0.370330810546875
2019,2,3,6664,ZonaCraterRestringida,6664,422025.0,2112175.0,-0.4205594444274902
2019,2,3,6665,ZonaCraterRestringida,6665,422025.0,2112225.0,-0.3003580158948898
2019,2,3,6666,ZonaCraterRestringida,6666,422025.0,2112275.0,-0.15145872592926024
2019,2,3,6667,ZonaCraterRestringida,6667,422025.0,2112325.0,-0.09690239891409874
2019,2,3,6668,ZonaCraterRestringida,6668,422025.0,2112375.0,-0.06367364659905433
2019,2,3,6669,ZonaCraterRestringida,6669,422025.0,2112425.0,-0.04692703098058701
2019,2,3,6670,ZonaCraterRestringida,6670,422025.0,2112475.0,-0.04620327867567539
2019,2,3,6671,ZonaCraterRestringida,6671,422025.0,2112525.0,-0.0394049259275198
2019,2,3,6672,ZonaCraterRestringida,6672,422025.0,2112575.0,-0.02923287883400917
2019,2,3,6673,ZonaCraterRestringida,6673,422025.0,2112625.0,-0.018737722535151987
2019,2,3,6674,ZonaCraterRestringida,6674,422025.0,2112675.0,-0.01598159129731357
2019,2,3,6675,ZonaCraterRestringida,6675,422025.0,2112725.0,-0.021663774414919318
2019,2,3,6676,ZonaCraterRestringida,6676,422025.0,2112775.0,-0.02243063274770975
2019,2,3,6677,ZonaCraterRestringida,6677,422025.0,2112825.0,-0.0413702616468072
2019,2,3,6678,ZonaCraterRestringida,6678,422025.0,2112875.0,-0.052824605852365494
2019,2,3,6679,ZonaCraterRestringida,6679,422025.0,2112925.0,-0.09274116024374962
2019,2,3,6680,ZonaCraterRestringida,6680,422025.0,2112975.0,-0.16183563813567162
2019,2,3,6681,ZonaCraterRestringida,6681,422025.0,2113025.0,-0.11501228988170624
2019,2,3,6682,ZonaCraterRestringida,6682,422025.0,2113075.0,-0.10002320051193238
2019,2,3,6683,ZonaCraterRestringida,6683,422025.0,2113125.0,-0.06531810089945793
2019,2,3,6684,ZonaCraterRestringida,6684,422025.0,2113175.0,-0.07922066405415534
2019,2,3,6685,ZonaCraterRestringida,6685,422025.0,2113225.0,-0.05223970020888373
2019,2,3,6686,ZonaCraterRestringida,6686,422025.0,2113275.0,-0.23576956152915954
2019,2,3,6687,ZonaCraterRestringida,6687,422025.0,2113325.0,-0.26412326633930205
2019,2,3,6688,ZonaCraterRestringida,6688,422025.0,2113375.0,-0.3238025546073914
2019,2,3,6689,ZonaCraterRestringida,6689,422025.0,2113425.0,-0.3389828342199326
2019,2,3,6690,ZonaCraterRestringida,6690,422025.0,2113475.0,-0.3279542654752731
2019,2,3,6691,ZonaCraterRestringida,6691,422025.0,2113525.0,-0.21313476096838713
2019,2,3,6692,ZonaCraterRestringida,6692,422025.0,2113575.0,-0.10639264426892624
2019,2,3,6693,ZonaCraterRestringida,6693,422025.0,2113625.0,-0.3785958850383759
2019,2,3,6694,ZonaCraterRestringida,6694,422025.0,2113675.0,-0.4067362380027771
2019,2,3,6695,ZonaCraterRestringida,6695,422025.0,2113725.0,-0.3472032845020294
2019,2,3,6696,ZonaCraterRestringida,6696,422025.0,2113775.0,-0.34871617674827576
2019,2,3,6697,ZonaCraterRestringida,6697,422025.0,2113825.0,-0.36029714584350586
2019,2,3,6698,ZonaCraterRestringida,6698,422025.0,2113875.0,-0.32219301581382753
2019,2,3,6699,ZonaCraterRestringida,6699,422025.0,2113925.0,-0.2548641100525856
2019,2,3,6700,ZonaCraterRestringida,6700,422025.0,2113975.0,-0.025733439698815346
2019,2,3,6701,ZonaCraterRestringida,6701,422025.0,2114025.0,0.16325136825442313
2019,2,3,6702,ZonaCraterRestringida,6702,422025.0,2114075.0,0.17917462083976715
2019,2,3,6703,ZonaCraterRestringida,6703,422025.0,2114125.0,0.10004866965115071
2019,2,3,6704,ZonaCraterRestringida,6704,422025.0,2114175.0,-0.012330026850104332
2019,2,3,6705,ZonaCraterRestringida,6705,422025.0,2114225.0,-0.2639480260014534
2019,2,3,6706,ZonaCraterRestringida,6706,422025.0,2114275.0,-0.2559176209196448
2019,2,3,6707,ZonaCraterRestringida,6707,422025.0,2114325.0,-0.09336862772703171
2019,2,3,6708,ZonaCraterRestringida,6708,422025.0,2114375.0,-0.26955542594194415
2019,2,3,6709,ZonaCraterRestringida,6709,422025.0,2114425.0,-0.27492771089076995
2019,2,3,6710,ZonaCraterRestringida,6710,422025.0,2114475.0,-0.2491089928150177
2019,2,3,6711,ZonaCraterRestringida,6711,422025.0,2114525.0,-0.16544549971818923
2019,2,3,6712,ZonaCraterRestringida,6712,422025.0,2114575.0,-0.24011966586112976
2019,2,3,6713,ZonaCraterRestringida,6713,422025.0,2114625.0,-0.2169301241636276
2019,2,3,6714,ZonaCraterRestringida,6714,422025.0,2114675.0,-0.21052487730979919
2019,2,3,6715,ZonaCraterRestringida,6715,422025.0,2114725.0,-0.20751891911029816
2019,2,3,6716,ZonaCraterRestringida,6716,422025.0,2114775.0,-0.29081986486911776
2019,2,3,6717,ZonaCraterRestringida,6717,422025.0,2114825.0,-0.20562825918197633
2019,2,3,6718,ZonaCraterRestringida,6718,422028.96090233023,2114870.134671093,-0.16177703675470853
2019,2,3,6719,ZonaCraterRestringida,6719,422044.638645522,2114909.0670019635,-0.2804882973432541
2019,2,3,6720,ZonaCraterRestringida,6720,422051.6859356139,2111094.0089103826,
2019,2,3,6721,ZonaCraterRestringida,6721,422056.7286206074,2111129.8479750063,-0.19697168841958046
2019,2,3,6722,ZonaCraterRestringida,6722,422063.39695937635,2111177.2407874423,-0.1655682697892189
2019,2,3,6723,ZonaCraterRestringida,6723,422070.3218780281,2111226.457148843,-0.3059353768825531
2019,2,3,6724,ZonaCraterRestringida,6724,422074.8357876657,2111275.082355653,-0.41425145506858824
2019,2,3,6725,ZonaCraterRestringida,6725,422071.12022751884,2111323.661572801,-0.3598788110982804
2019,2,3,6726,ZonaCraterRestringida,6726,422064.4789829324,2111373.028179699,-0.3163250684738159
2019,2,3,6727,ZonaCraterRestringida,6727,422057.9908410036,2111421.2567229993,-0.4293543142931802
2019,2,3,6728,ZonaCraterRestringida,6728,422052.749356115,2111460.2184448102,-0.407967746257782
2019,2,3,6729,ZonaCraterRestringida,6729,422071.36023635755,2112148.744774848,
2019,2,3,6730,ZonaCraterRestringida,6730,422075.0,2112175.0,-0.4217218780517578
2019,2,3,6731,ZonaCraterRestringida,6731,422075.0,2112225.0,-0.4298529601097107
2019,2,3,6732,ZonaCraterRestringida,6732,422075.0,2112275.0,-0.2781799215078354
2019,2,3,6733,ZonaCraterRestringida,6733,422075.0,2112325.0,-0.180095294713974
2019,2,3,6734,ZonaCraterRestringida,6734,422075.0,2112375.0,-0.08490296214818954
2019,2,3,6735,ZonaCraterRestringida,6735,422075.0,2112425.0,-0.057967403680086134
2019,2,3,6736,ZonaCraterRestringida,6736,422075.0,2112475.0,-0.05421677380800247
2019,2,3,6737,ZonaCraterRestringida,6737,422075.0,2112525.0,-0.04328960701823235
2019,2,3,6738,ZonaCraterRestringida,6738,422075.0,2112575.0,-0.0346657969802618
2019,2,3,6739,ZonaCraterRestringida,6739,422075.0,2112625.0,-0.02858231609687209
2019,2,3,6740,ZonaCraterRestringida,6740,422075.0,2112675.0,-0.02289306859485805
2019,2,3,6741,ZonaCraterRestringida,6741,422075.0,2112725.0,-0.014793084216944408
2019,2,3,6742,ZonaCraterRestringida,6742,422075.0,2112775.0,-0.013752508061006665
2019,2,3,6743,ZonaCraterRestringida,6743,422075.0,2112825.0,-0.02756701787933707
2019,2,3,6744,ZonaCraterRestringida,6744,422075.0,2112875.0,-0.04279609337449074
2019,2,3,6745,ZonaCraterRestringida,6745,422075.0,2112925.0,-0.060206281691789626
2019,2,3,6746,ZonaCraterRestringida,6746,422075.0,2112975.0,-0.11985513180494309
2019,2,3,6747,ZonaCraterRestringida,6747,422075.0,2113025.0,-0.12883039072155952
2019,2,3,6748,ZonaCraterRestringida,6748,422075.0,2113075.0,-0.07913005456328392
2019,2,3,6749,ZonaCraterRestringida,6749,422075.0,2113125.0,-0.07494479984045029
2019,2,3,6750,ZonaCraterRestringida,6750,422075.0,2113175.0,-0.08047393307089806
2019,2,3,6751,ZonaCraterRestringida,6751,422075.0,2113225.0,-0.09446820318233222
2019,2,3,6752,ZonaCraterRestringida,6752,422075.0,2113275.0,-0.3053175139427185
2019,2,3,6753,ZonaCraterRestringida,6753,422075.0,2113325.0,-0.3424118137359619
2019,2,3,6754,ZonaCraterRestringida,6754,422075.0,2113375.0,-0.34602520406246184
2019,2,3,6755,ZonaCraterRestringida,6755,422075.0,2113425.0,-0.36127623319625857
2019,2,3,6756,ZonaCraterRestringida,6756,422075.0,2113475.0,-0.3309288358688354
2019,2,3,6757,ZonaCraterRestringida,6757,422075.0,2113525.0,-0.32874382615089415
2019,2,3,6758,ZonaCraterRestringida,6758,422075.0,2113575.0,-0.1790238370001316
2019,2,3,6759,ZonaCraterRestringida,6759,422075.0,2113625.0,-0.32385304182767866
2019,2,3,6760,ZonaCraterRestringida,6760,422075.0,2113675.0,-0.3681503599882126
2019,2,3,6761,ZonaCraterRestringida,6761,422075.0,2113725.0,-0.3840153741836548
2019,2,3,6762,ZonaCraterRestringida,6762,422075.0,2113775.0,-0.3891205132007599
2019,2,3,6763,ZonaCraterRestringida,6763,422075.0,2113825.0,-0.3725374555587769
2019,2,3,6764,ZonaCraterRestringida,6764,422075.0,2113875.0,-0.340429607629776
2019,2,3,6765,ZonaCraterRestringida,6765,422075.0,2113925.0,-0.34315330266952515
2019,2,3,6766,ZonaCraterRestringida,6766,422075.0,2113975.0,-0.31125315845012663
2019,2,3,6767,ZonaCraterRestringida,6767,422075.0,2114025.0,-0.15251387223601343
2019,2,3,6768,ZonaCraterRestringida,6768,422075.0,2114075.0,0.09303673207759858
2019,2,3,6769,ZonaCraterRestringida,6769,422075.0,2114125.0,0.16733734667301178
2019,2,3,6770,ZonaCraterRestringida,6770,422075.0,2114175.0,-0.06747319744434208
2019,2,3,6771,ZonaCraterRestringida,6771,422075.0,2114225.0,-0.07119639615528285
2019,2,3,6772,ZonaCraterRestringida,6772,422075.0,2114275.0,-0.061672349125146866
2019,2,3,6773,ZonaCraterRestringida,6773,422075.0,2114325.0,-0.21874927014112472
2019,2,3,6774,ZonaCraterRestringida,6774,422075.0,2114375.0,-0.18420253589749336
2019,2,3,6775,ZonaCraterRestringida,6775,422075.0,2114425.0,-0.2075646498799324
2019,2,3,6776,ZonaCraterRestringida,6776,422075.0,2114475.0,-0.21040890991687775
2019,2,3,6777,ZonaCraterRestringida,6777,422075.0,2114525.0,-0.21323552906513213
2019,2,3,6778,ZonaCraterRestringida,6778,422075.0,2114575.0,-0.25761227250099183
2019,2,3,6779,ZonaCraterRestringida,6779,422075.0,2114625.0,-0.3002447837591171
2019,2,3,6780,ZonaCraterRestringida,6780,422075.0,2114675.0,-0.32389032185077665
2019,2,3,6781,ZonaCraterRestringida,6781,422075.0,2114725.0,-0.2131730157136917
2019,2,3,6782,ZonaCraterRestringida,6782,422075.0,2114775.0,-0.24885444223880768
2019,2,3,6783,ZonaCraterRestringida,6783,422075.0,2114825.0,-0.17558610886335374
2019,2,3,6784,ZonaCraterRestringida,6784,422075.0,2114875.0,-0.21140469193458558
2019,2,3,6785,ZonaCraterRestringida,6785,422076.34311023826,2114923.8603218393,-0.3488664608448744
2019,2,3,6786,ZonaCraterRestringida,6786,422087.27090802515,2114968.5647019628,-0.431498569521037
2019,2,3,6787,ZonaCraterRestringida,6787,422101.610066712,2111277.13226564,
2019,2,3,6788,ZonaCraterRestringida,6788,422102.61625310086,2112149.4061847115,
2019,2,3,6789,ZonaCraterRestringida,6789,422118.0082362082,2112181.593015163,-0.42958383162816366
2019,2,3,6790,ZonaCraterRestringida,6790,422125.0,2112225.0,-0.41559991002082824
2019,2,3,6791,ZonaCraterRestringida,6791,422125.0,2112275.0,-0.3868194329738617
2019,2,3,6792,ZonaCraterRestringida,6792,422125.0,2112325.0,-0.33144370436668397
2019,2,3,6793,ZonaCraterRestringida,6793,422125.0,2112375.0,-0.13555988535284996
2019,2,3,6794,ZonaCraterRestringida,6794,422125.0,2112425.0,-0.08520476847887039
2019,2,3,6795,ZonaCraterRestringida,6795,422125.0,2112475.0,-0.05825019247829914
2019,2,3,6796,ZonaCraterRestringida,6796,422125.0,2112525.0,-0.045600268542766574
2019,2,3,6797,ZonaCraterRestringida,6797,422125.0,2112575.0,-0.031406953260302545
2019,2,3,6798,ZonaCraterRestringida,6798,422125.0,2112625.0,-0.017818783498369156
2019,2,3,6799,ZonaCraterRestringida,6799,422125.0,2112675.0,-0.008830211460590362
2019,2,3,6800,ZonaCraterRestringida,6800,422125.0,2112725.0,-0.007175485496409237
2019,2,3,6801,ZonaCraterRestringida,6801,422125.0,2112775.0,-0.01841016534715891
2019,2,3,6802,ZonaCraterRestringida,6802,422125.0,2112825.0,-0.05190508801490069
2019,2,3,6803,ZonaCraterRestringida,6803,422125.0,2112875.0,-0.08253420859575272
2019,2,3,6804,ZonaCraterRestringida,6804,422125.0,2112925.0,-0.08173388116061688
2019,2,3,6805,ZonaCraterRestringida,6805,422125.0,2112975.0,-0.10261416271328926
2019,2,3,6806,ZonaCraterRestringida,6806,422125.0,2113025.0,-0.09884565301239491
2019,2,3,6807,ZonaCraterRestringida,6807,422125.0,2113075.0,-0.08652032122015953
2019,2,3,6808,ZonaCraterRestringida,6808,422125.0,2113125.0,-0.07404021680355072
2019,2,3,6809,ZonaCraterRestringida,6809,422125.0,2113175.0,-0.06603414446115494
2019,2,3,6810,ZonaCraterRestringida,6810,422125.0,2113225.0,-0.10101695455610753
2019,2,3,6811,ZonaCraterRestringida,6811,422125.0,2113275.0,-0.29211035907268523
2019,2,3,6812,ZonaCraterRestringida,6812,422125.0,2113325.0,-0.31660480618476866
2019,2,3,6813,ZonaCraterRestringida,6813,422125.0,2113375.0,-0.33805605173110964
2019,2,3,6814,ZonaCraterRestringida,6814,422125.0,2113425.0,-0.3413922852277756
2019,2,3,6815,ZonaCraterRestringida,6815,422125.0,2113475.0,-0.28710066378116605
2019,2,3,6816,ZonaCraterRestringida,6816,422125.0,2113525.0,-0.30950950264930727
2019,2,3,6817,ZonaCraterRestringida,6817,422125.0,2113575.0,-0.32867225527763366
2019,2,3,6818,ZonaCraterRestringida,6818,422125.0,2113625.0,-0.42064413189888
2019,2,3,6819,ZonaCraterRestringida,6819,422125.0,2113675.0,-0.37523606419563293
2019,2,3,6820,ZonaCraterRestringida,6820,422125.0,2113725.0,-0.3339356857538223
